date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20250306,3,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250306,3,NO2,20,16,17,14,29,21,29,18,20,14,25,25,9,2,7,30,23,24,4,13,3,8,6,14,11,22,14,19,23,33,25,15,34,19,8
20250306,3,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250306,3,O3,63,68,56,74,53,70,45,52,56,74,62,44,63,60,70,35,34,56,72,71,73,72,80,74,52,59,67,51,46,40,49,49,19,57,66
20250306,3,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250306,3,CO,0.4,0.4,0.4,0.4,0.4,0.3,0.5,0.2,0.2,0.3,0.2,0.2,0.4,0.3,0.2,0.4,0.5,0.4,0.3,0.2,0.3,0.1,0.1,0.2,0.4,0.2,0.2,0.2,0.2,0.2,0.2,0.3,0.2,0.2,0.2
20250306,3,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250306,4,SO2,4,3,7,2,3,5,3,3,1,6,1,3,3,1,5,5,4,2,4,2,2,4,2,4,2,3,5,3,1,3,3,3,3,3,1
20250306,4,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250306,4,NO2,15,15,18,15,35,20,39,15,27,17,14,41,22,1,8,39,45,11,4,21,3,9,6,18,16,27,15,21,18,27,19,16,41,40,4
20250306,4,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250306,4,O3,69,69,50,73,48,71,36,49,48,67,68,27,40,61,69,11,3,63,69,53,68,71,78,69,43,50,64,41,47,46,51,45,8,35,75
20250306,4,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250306,4,CO,0.2,0.4,0.4,0.4,0.4,0.3,0.5,0.2,0.2,0.3,0.2,0.2,0.4,0.3,0.2,0.5,0.5,0.3,0.3,0.3,0.3,0.1,0.1,0.2,0.4,0.2,0.2,0.2,0.2,0.2,0.2,0.1,0.2,0.2,0.2
20250306,4,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250306,5,SO2,4,3,6,2,4,5,3,3,1,6,1,3,3,1,5,5,4,2,4,3,2,4,3,4,2,3,5,3,1,3,3,3,3,3,1
20250306,5,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250306,5,NO2,18,15,29,16,51,20,41,25,28,24,16,46,15,2,11,50,40,9,3,52,4,9,5,21,19,31,16,22,25,26,26,16,29,38,3
20250306,5,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250306,5,O3,65,58,41,74,32,71,28,35,46,58,64,20,46,60,52,3,3,61,65,17,60,69,80,68,43,40,62,37,46,50,43,44,18,34,77
20250306,5,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250306,5,CO,0.2,0.4,0.5,0.4,0.4,0.3,0.5,0.2,0.2,0.3,0.2,0.2,0.4,0.3,0.2,0.5,0.5,0.3,0.3,0.3,0.3,0.2,0.1,0.2,0.4,0.3,0.2,0.2,0.2,0.2,0.2,0.1,0.2,0.2,0.2
20250306,5,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250306,6,SO2,4,3,6,2,4,5,3,3,1,6,1,3,3,3,5,5,4,2,4,3,2,4,3,4,1,3,6,3,1,3,3,3,3,3,1
20250306,6,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250306,6,NO2,32,17,31,21,62,28,58,29,33,20,44,31,21,10,9,43,33,12,3,52,6,15,5,31,28,34,19,26,34,25,61,16,30,43,5
20250306,6,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250306,6,O3,50,42,40,67,18,61,11,25,37,60,32,33,46,45,57,8,8,56,64,16,61,57,73,52,36,37,60,36,41,52,15,44,14,27,75
20250306,6,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250306,6,CO,0.3,0.5,0.5,0.4,0.4,0.3,0.5,0.3,0.3,0.3,0.2,0.3,0.4,0.3,0.2,0.5,0.6,0.3,0.4,0.3,0.3,0.2,0.2,0.2,0.4,0.3,0.2,0.3,0.2,0.2,0.2,0.1,0.2,0.3,0.2
20250306,6,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250306,7,SO2,4,3,6,2,4,5,3,3,2,6,1,3,3,3,6,5,4,2,4,3,3,3,3,4,2,3,6,3,1,3,3,3,3,3,1
20250306,7,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250306,7,NO2,27,21,43,30,73,34,64,29,45,25,47,28,20,7,10,25,26,23,5,62,53,25,20,30,25,40,23,37,29,37,80,20,35,43,3
20250306,7,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250306,7,O3,57,34,28,59,6,51,8,32,28,52,28,35,44,48,63,28,13,46,55,6,19,33,43,51,37,32,55,30,37,37,1,37,8,26,77
20250306,7,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250306,7,CO,0.4,0.5,0.5,0.5,0.5,0.3,0.6,0.3,0.3,0.3,0.3,0.3,0.4,0.3,0.2,0.5,0.7,0.4,0.4,0.3,0.3,0.3,0.4,0.2,0.4,0.3,0.2,0.3,0.2,0.3,0.2,0.1,0.3,0.4,0.2
20250306,7,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250306,8,SO2,5,3,7,3,4,5,3,1,2,7,1,1,1,1,6,7,4,3,3,3,3,3,2,4,2,1,6,1,1,3,3,3,3,3,1
20250306,8,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250306,8,NO2,34,26,45,43,55,51,47,28,38,33,47,39,29,8,11,23,21,25,6,53,10,28,31,37,19,61,40,76,28,38,74,16,36,57,4
20250306,8,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250306,8,O3,51,36,26,44,26,37,25,38,37,47,30,26,37,54,66,40,17,47,55,14,59,31,29,48,47,15,36,1,28,38,5,45,16,16,77
20250306,8,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250306,8,CO,0.3,0.6,0.5,0.6,0.6,0.4,0.7,0.3,0.4,0.3,0.4,0.4,0.5,0.4,0.2,0.5,0.7,0.5,0.4,0.4,0.3,0.4,0.5,0.3,0.4,0.4,0.3,0.9,0.3,0.4,0.4,0.1,0.3,0.5,0.2
20250306,8,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250306,9,SO2,4,4,6,3,4,5,4,1,2,7,2,1,1,2,7,8,6,3,4,4,3,4,3,5,2,1,6,1,1,3,3,3,4,3,3
20250306,9,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250306,9,NO2,18,24,38,34,30,20,38,30,28,32,32,28,22,6,13,18,17,22,12,41,10,23,20,24,11,42,32,37,32,29,41,9,33,43,3
20250306,9,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250306,9,O3,66,61,35,53,52,71,33,35,51,49,50,38,49,61,64,52,52,54,57,31,61,46,54,64,57,35,50,36,42,46,33,59,30,30,78
20250306,9,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250306,9,CO,0.2,0.6,0.6,0.5,0.5,0.3,0.6,0.3,0.3,0.4,0.3,0.4,0.5,0.4,0.2,0.5,0.5,0.5,0.4,0.5,0.3,0.4,0.4,0.2,0.4,0.4,0.3,0.4,0.3,0.4,0.3,0.1,0.3,0.5,0.2
20250306,9,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250306,10,SO2,4,4,6,3,4,5,4,1,2,7,2,1,1,1,6,7,5,3,4,4,3,4,3,4,2,1,6,1,1,3,3,3,5,3,
20250306,10,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250306,10,NO2,12,17,23,22,18,16,24,14,17,12,20,16,10,1,8,15,15,21,16,13,6,12,9,13,9,29,21,17,10,8,13,6,11,16,5
20250306,10,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250306,10,O3,74,70,51,70,66,77,51,57,66,79,69,54,67,72,78,55,55,62,61,69,74,66,77,77,59,50,64,61,67,75,64,70,67,55,
20250306,10,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250306,10,CO,0.2,0.5,0.5,0.5,0.4,0.3,0.5,0.3,0.3,0.3,0.3,0.3,0.4,0.3,0.2,0.5,0.5,0.4,0.4,0.3,0.3,0.2,0.2,0.2,0.4,0.3,0.3,0.3,0.2,0.3,0.2,0.1,0.2,0.3,
20250306,10,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250306,11,SO2,4,4,6,2,3,5,3,1,1,6,1,3,1,1,6,5,5,3,4,4,3,4,3,4,2,3,5,3,1,3,3,3,4,3,2
20250306,11,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250306,11,NO2,8,12,12,13,10,13,12,6,10,9,11,5,,2,7,8,7,12,7,5,4,8,5,10,4,16,10,8,8,7,9,6,10,5,
20250306,11,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250306,11,O3,81,79,66,85,78,81,68,73,79,87,85,72,70,78,81,76,76,75,76,84,81,76,86,84,66,64,77,75,72,79,72,74,72,75,75
20250306,11,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250306,11,CO,0.1,0.5,0.4,0.5,0.4,0.3,0.4,0.2,0.2,0.3,0.2,0.2,0.4,0.3,0.2,0.4,0.4,0.3,0.4,0.2,0.3,0.2,0.1,0.2,0.4,0.3,0.2,0.2,0.2,0.2,0.2,0.1,,0.2,0.3
20250306,11,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250306,12,SO2,4,4,6,2,3,,3,1,1,7,2,3,,2,6,6,5,2,4,2,2,4,2,3,2,3,5,3,1,3,3,3,4,3,2
20250306,12,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250306,12,NO2,6,10,9,9,8,9,9,5,8,9,9,5,7,2,7,6,4,10,3,5,4,8,4,10,4,11,6,5,7,7,7,7,8,3,4
20250306,12,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250306,12,O3,87,85,71,91,83,87,73,77,84,90,,78,,79,85,83,84,82,83,86,83,79,89,89,70,71,83,80,73,81,76,76,78,80,79
20250306,12,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250306,12,CO,0.1,0.4,0.4,0.4,0.4,,0.4,0.2,0.2,0.3,0.2,0.1,0.4,0.3,0.2,0.3,0.4,0.3,0.3,0.2,0.3,0.2,0.1,0.1,0.4,0.2,0.2,0.2,0.2,0.2,0.2,0.1,0.1,0.2,0.3
20250306,12,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250306,13,SO2,4,4,6,2,3,6,3,1,2,6,,3,2,2,6,6,5,2,3,3,2,3,2,4,2,3,5,3,1,3,3,3,3,3,3
20250306,13,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250306,13,NO2,6,9,9,8,7,,9,6,8,9,5,5,5,2,6,4,3,12,2,5,4,8,4,10,4,7,3,5,5,6,9,8,7,1,7
20250306,13,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250306,13,O3,90,88,75,95,86,91,77,79,86,94,88,82,78,81,88,88,87,83,86,89,86,81,91,92,72,77,89,84,79,88,77,79,81,86,80
20250306,13,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250306,13,CO,0.1,0.4,0.4,0.4,0.4,0.3,0.4,0.2,0.2,0.3,0.2,0.1,0.4,0.3,0.2,0.3,0.4,0.3,0.3,0.2,0.3,0.1,0.1,0.2,0.4,0.2,0.2,0.2,0.2,0.2,0.2,0.3,0.1,0.2,0.4
20250306,13,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250306,14,SO2,4,4,6,2,4,5,3,3,2,6,,1,2,2,5,6,5,2,4,3,2,3,2,4,2,3,5,3,3,3,3,3,4,3,3
20250306,14,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250306,14,NO2,5,8,9,8,8,11,9,7,8,9,,6,6,2,6,5,3,10,3,6,4,8,5,10,4,6,2,5,5,7,9,9,7,2,8
20250306,14,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250306,14,O3,92,91,77,98,88,96,79,80,87,97,87,84,80,83,90,88,89,87,87,91,87,82,93,95,74,80,92,85,83,92,79,81,84,89,82
20250306,14,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250306,14,CO,0.1,0.4,0.4,0.4,0.3,0.3,0.4,0.2,0.2,0.3,,0.1,0.4,0.3,0.2,0.3,0.4,0.3,0.3,0.2,0.3,0.1,0.1,0.1,0.4,0.2,0.1,0.2,0.2,0.2,0.2,0.3,0.1,0.2,0.4
20250306,14,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250306,15,SO2,4,4,5,2,4,5,3,1,2,6,1,3,2,3,5,5,4,2,4,2,2,3,2,4,2,3,5,3,1,3,3,3,4,3,2
20250306,15,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250306,15,NO2,5,8,9,8,8,10,10,8,9,11,7,7,5,2,6,5,3,10,4,6,5,8,5,10,5,6,3,6,6,6,8,13,8,1,9
20250306,15,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250306,15,O3,94,93,80,99,90,100,81,81,89,98,95,85,81,85,92,91,91,89,89,92,88,83,95,97,74,82,93,87,85,88,82,80,84,91,83
20250306,15,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250306,15,CO,0.1,0.4,0.4,0.4,0.3,0.3,0.4,0.2,0.2,0.3,0.2,0.1,0.4,0.3,0.2,0.3,0.4,0.3,0.3,0.2,0.3,0.1,0.1,0.2,0.4,0.2,0.2,0.2,0.2,0.2,0.2,0.3,0.1,0.2,0.4
20250306,15,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250306,16,SO2,4,3,6,2,4,5,3,3,1,6,1,3,2,1,5,5,4,2,4,2,2,3,2,4,1,3,5,3,1,3,3,3,4,3,3
20250306,16,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250306,16,NO2,4,10,11,8,9,8,12,9,11,11,10,10,5,2,7,5,2,11,4,5,4,9,5,12,5,7,3,6,6,7,8,14,11,2,8
20250306,16,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250306,16,O3,95,93,80,100,91,101,81,81,88,100,91,82,84,85,92,92,93,90,90,94,89,85,97,96,76,82,94,89,87,93,83,79,81,93,84
20250306,16,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250306,16,CO,0.2,0.4,0.4,0.4,0.3,0.3,0.4,0.2,0.2,0.3,0.1,0.1,0.4,0.3,0.1,0.3,0.4,0.3,0.3,0.2,0.3,0.1,0.1,0.2,0.4,0.2,0.1,0.2,0.1,0.2,0.2,0.3,0.1,0.2,0.4
20250306,16,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250306,17,SO2,3,3,6,2,4,5,3,3,1,6,1,3,1,1,6,5,4,2,4,2,2,3,2,4,1,3,5,3,1,3,3,3,4,3,2
20250306,17,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250306,17,NO2,6,11,13,11,12,9,14,12,12,13,12,11,8,1,9,4,2,13,6,6,3,10,6,14,9,8,4,6,6,7,9,18,13,3,9
20250306,17,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250306,17,O3,93,90,77,97,89,99,79,78,88,97,90,81,81,84,91,94,93,89,89,93,90,83,96,95,75,80,93,89,88,92,82,77,81,91,83
20250306,17,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250306,17,CO,0.3,0.4,0.4,0.4,0.3,0.3,0.4,0.2,0.2,0.3,0.1,0.1,0.4,0.3,0.1,0.3,0.4,0.3,0.3,0.2,0.3,0.1,0.1,0.2,0.4,0.2,0.2,0.2,0.1,0.2,0.2,0.3,0.1,0.2,0.4
20250306,17,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250306,18,SO2,2,3,6,2,4,5,3,3,1,6,1,3,1,1,5,5,4,2,4,3,2,3,2,4,2,3,5,3,1,3,3,3,3,3,3
20250306,18,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250306,18,NO2,8,11,14,12,14,12,16,17,15,12,14,15,15,5,11,9,3,20,11,9,4,13,9,16,12,11,6,9,8,8,13,20,14,5,9
20250306,18,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250306,18,O3,90,87,77,97,86,96,77,73,84,97,85,77,72,78,86,89,90,82,84,88,87,77,90,92,73,77,90,87,85,91,78,74,79,89,84
20250306,18,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250306,18,CO,0.3,0.4,0.4,0.4,0.3,0.3,0.4,0.2,0.2,0.3,0.1,0.1,0.4,0.3,0.2,0.3,0.4,0.4,0.4,0.3,0.3,0.2,0.1,0.2,0.4,0.2,0.2,0.2,0.1,0.2,0.2,0.3,0.1,0.2,0.4
20250306,18,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250306,19,SO2,3,3,6,2,3,5,3,3,1,6,1,3,1,1,5,5,4,3,4,3,3,3,2,4,2,3,5,3,1,3,3,3,4,3,3
20250306,19,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250306,19,NO2,9,14,18,17,17,16,20,22,27,15,18,21,21,8,14,10,6,29,25,16,12,17,12,26,22,14,9,14,12,11,34,23,16,12,11
20250306,19,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250306,19,O3,88,79,72,91,83,90,71,66,68,90,81,69,65,74,75,83,83,72,64,79,78,70,85,78,61,71,85,78,74,86,54,71,76,78,79
20250306,19,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250306,19,CO,0.3,0.4,0.4,0.4,0.4,0.4,0.5,0.3,0.2,0.3,0.2,0.2,0.4,0.4,0.2,0.3,0.4,0.4,0.5,0.4,0.4,0.2,0.2,0.2,0.4,0.3,0.2,0.3,0.2,0.2,0.2,0.1,0.1,0.3,0.4
20250306,19,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250306,20,SO2,3,3,5,2,3,5,3,3,1,6,1,3,1,2,5,5,4,3,4,3,2,4,2,5,2,3,5,3,1,3,3,3,4,3,3
20250306,20,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250306,20,NO2,15,17,20,25,20,20,25,30,33,21,26,29,22,21,13,10,6,35,17,26,17,30,21,39,29,22,15,23,18,15,78,29,25,16,8
20250306,20,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250306,20,O3,80,72,68,80,77,83,64,53,59,78,70,56,61,53,62,78,80,54,64,63,60,51,69,60,51,61,75,63,65,78,12,63,60,69,81
20250306,20,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250306,20,CO,0.4,0.4,0.4,0.5,0.4,0.4,0.5,0.4,0.2,0.3,0.2,0.2,0.5,0.4,0.2,0.3,0.4,0.5,0.4,0.3,0.4,0.3,0.2,0.3,0.5,0.3,0.2,0.3,0.3,0.2,0.4,0.1,0.2,0.3,0.4
20250306,20,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250306,21,SO2,3,3,6,2,3,5,3,3,1,6,1,3,2,1,5,5,4,2,4,3,2,3,2,5,2,3,5,3,1,1,3,3,4,3,3
20250306,21,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250306,21,NO2,17,21,20,29,24,25,27,35,35,29,35,44,33,16,13,14,11,23,13,76,12,34,36,45,31,32,26,30,24,17,77,62,42,22,15
20250306,21,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250306,21,O3,76,60,66,74,70,76,61,43,56,64,55,40,44,51,60,72,74,58,64,12,56,41,43,49,45,48,56,56,55,71,10,26,34,61,71
20250306,21,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250306,21,CO,0.4,0.5,0.4,0.5,0.5,0.4,0.5,0.3,0.3,0.3,0.2,0.2,0.6,0.4,0.2,0.4,0.4,0.5,0.4,0.5,0.4,0.3,0.3,0.3,0.5,0.3,0.3,0.3,0.3,0.2,0.4,0.2,0.3,0.3,0.4
20250306,21,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250306,22,SO2,3,3,6,2,3,5,3,3,1,6,1,3,2,1,6,5,4,2,4,4,2,3,2,5,2,3,5,3,1,1,3,3,4,3,3
20250306,22,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250306,22,NO2,23,28,20,28,21,26,28,39,37,33,38,37,33,15,14,23,19,19,10,78,13,23,29,50,36,35,30,14,37,25,64,69,45,30,16
20250306,22,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250306,22,O3,67,60,64,73,73,74,57,39,50,57,49,44,40,48,59,53,58,59,65,4,53,46,44,41,36,41,50,75,38,53,23,16,22,48,59
20250306,22,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250306,22,CO,0.4,0.5,0.4,0.5,0.5,0.4,0.5,0.4,0.3,0.4,0.2,0.2,0.6,0.4,0.3,0.4,0.5,0.5,0.4,0.6,0.4,0.3,0.4,0.3,0.5,0.4,0.3,0.3,0.3,0.3,0.3,0.2,0.3,0.3,0.4
20250306,22,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250306,23,SO2,4,4,6,3,4,5,3,3,2,6,1,3,1,1,6,5,4,2,4,3,2,3,2,5,2,1,5,1,1,1,1,3,4,3,3
20250306,23,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250306,23,NO2,15,24,27,32,24,25,31,44,38,29,38,36,30,17,13,17,23,18,10,66,25,18,21,49,39,41,35,21,44,33,79,44,43,24,15
