date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20250927,9,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250927,10,SO2,4,4,5,3,3,3,3,2,2,2,2,3,2,3,5,3,2,2,5,5,3,1,2,,3,1,4,3,3,3,1,3,2,1,2
20250927,10,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250927,10,NO2,17,21,19,18,18,19,26,23,17,19,27,18,23,15,6,17,12,19,14,24,10,14,7,,19,30,39,21,21,17,43,7,8,8,37
20250927,10,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250927,10,O3,120,107,108,109,86,99,64,72,106,95,104,63,58,72,66,63,58,35,37,39,46,94,84,,50,61,64,122,94,92,16,85,88,128,56
20250927,10,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250927,10,CO,0.7,0.5,0.7,0.6,0.6,0.5,0.5,0.5,0.6,0.5,0.6,0.7,0.6,0.5,0.5,0.5,0.5,0.6,0.5,0.6,0.4,0.6,0.6,,0.3,0.6,0.6,0.6,0.7,0.5,0.5,0.3,0.5,0.2,0.5
20250927,10,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250927,11,SO2,5,4,,3,3,3,3,2,2,3,2,1,2,1,6,3,2,2,5,4,3,1,2,,3,3,5,3,3,3,1,1,2,1,3
20250927,11,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250927,11,NO2,17,16,,17,24,19,21,15,16,14,34,26,21,15,7,12,8,20,9,14,10,13,11,,22,33,39,17,21,13,28,8,8,7,36
20250927,11,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250927,11,O3,123,118,,125,86,104,81,88,120,122,110,82,71,78,74,99,95,37,45,51,49,93,85,,49,53,55,127,109,114,53,96,98,140,59
20250927,11,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250927,11,CO,0.7,0.5,,0.6,0.7,0.5,0.4,0.5,0.5,0.5,0.6,0.6,0.6,0.5,0.5,0.4,0.4,0.6,0.5,0.6,0.4,0.6,0.6,,0.3,0.6,0.7,0.5,0.8,0.5,0.5,0.3,0.5,0.2,0.5
20250927,11,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250927,12,SO2,5,4,6,3,3,3,4,2,2,3,2,1,3,1,6,3,2,2,5,5,3,1,2,,3,1,5,3,4,3,1,1,2,1,2
20250927,12,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250927,12,NO2,20,19,15,13,22,24,19,20,17,13,,18,19,14,5,9,8,15,7,14,7,10,12,,22,28,38,18,18,16,20,15,14,6,27
20250927,12,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250927,12,O3,129,127,134,134,106,100,97,99,127,130,118,96,87,94,97,130,125,45,52,69,51,110,98,,50,68,62,130,120,287,84,105,116,151,100
20250927,12,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250927,12,CO,0.7,0.6,0.7,0.6,0.7,0.5,0.4,0.5,0.5,0.5,0.5,0.6,0.6,0.5,0.5,0.4,0.4,0.6,0.5,0.6,0.4,0.6,0.6,,0.3,0.6,0.7,0.5,0.7,0.5,0.5,0.3,0.6,0.2,0.5
20250927,12,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250927,13,SO2,6,5,6,4,3,3,4,2,2,3,3,1,3,3,6,3,2,2,5,5,4,1,2,,3,1,5,1,4,3,1,1,3,1,2
20250927,13,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250927,13,NO2,18,18,12,11,18,23,17,17,15,12,,16,21,16,6,9,7,12,6,12,7,12,9,,24,27,30,18,16,16,21,23,23,5,21
20250927,13,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250927,13,O3,141,131,145,142,123,101,109,112,134,138,117,109,104,107,119,146,139,62,65,70,73,105,94,,54,79,85,133,127,113,87,95,108,157,110
20250927,13,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250927,13,CO,0.7,0.5,0.6,0.6,0.7,0.5,0.4,0.5,0.5,0.5,,0.6,0.6,0.6,0.5,0.4,0.4,0.6,0.5,0.6,0.4,0.6,0.6,,0.3,0.7,0.7,0.5,0.7,0.5,0.5,0.3,0.6,0.2,0.5
20250927,13,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250927,14,SO2,6,5,6,3,4,3,4,2,2,3,,1,3,3,6,3,2,2,5,5,4,1,2,,3,2,6,3,4,3,1,1,3,1,2
20250927,14,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250927,14,NO2,14,12,11,9,15,18,18,14,11,14,18,15,20,16,6,9,6,13,6,16,7,11,9,,23,25,20,24,19,16,21,13,19,7,22
20250927,14,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250927,14,O3,152,134,149,148,142,115,114,122,137,134,138,116,121,119,137,145,137,78,82,73,82,96,90,,71,97,120,113,121,118,83,126,124,143,106
20250927,14,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250927,14,CO,0.7,0.5,0.6,0.6,0.6,0.5,0.3,0.5,0.5,0.5,,0.6,0.6,0.5,0.5,0.4,0.4,0.6,0.5,0.6,0.4,0.6,0.6,,0.3,0.7,0.7,0.6,0.7,0.5,0.5,0.3,0.6,0.2,0.5
20250927,14,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250927,15,SO2,5,4,5,3,4,3,3,2,2,3,,1,3,3,6,3,2,2,5,5,3,1,2,,3,1,5,3,3,3,1,3,2,1,2
20250927,15,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250927,15,NO2,16,18,12,19,15,16,18,13,19,24,22,18,19,17,8,10,6,16,10,14,11,11,11,,23,21,22,26,23,22,24,17,22,14,33
20250927,15,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250927,15,O3,140,111,139,122,138,135,108,117,112,100,126,104,130,130,137,138,133,87,85,90,82,95,84,,69,120,120,91,104,94,79,119,118,106,84
20250927,15,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250927,15,CO,0.7,0.5,0.6,0.6,0.6,0.5,0.3,0.5,0.5,0.6,0.5,0.6,0.6,0.5,0.5,0.4,0.4,0.6,0.5,0.5,0.4,0.6,0.6,,0.3,0.7,0.7,0.6,0.7,0.5,0.5,0.3,0.6,0.3,0.5
20250927,15,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250927,16,SO2,5,4,,3,4,3,4,2,2,3,3,1,3,3,7,3,2,3,5,5,4,1,2,,3,1,5,3,3,3,1,1,2,1,2
20250927,16,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250927,16,NO2,17,20,,20,17,19,20,17,26,29,26,24,23,20,10,12,9,18,16,17,20,17,14,,26,26,27,22,18,18,15,20,24,12,27
20250927,16,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250927,16,O3,131,102,,108,128,119,102,107,94,83,113,89,127,129,143,130,125,90,82,93,89,70,64,,64,110,103,92,106,94,97,98,108,104,88
20250927,16,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250927,16,CO,0.7,0.5,,0.6,0.6,0.5,0.3,0.5,0.6,0.6,0.5,0.6,0.6,0.5,0.5,0.4,0.4,0.6,0.5,0.6,0.4,0.6,0.6,,0.3,0.7,0.6,0.6,0.8,0.5,0.4,0.3,0.6,0.3,0.5
20250927,16,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250927,17,SO2,5,4,6,3,3,3,4,2,2,3,2,1,3,3,6,3,2,2,5,5,4,1,2,,3,1,4,3,3,3,1,1,2,1,2
20250927,17,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250927,17,NO2,19,18,19,19,21,19,30,25,23,25,31,27,29,23,13,14,11,21,14,21,25,21,12,,26,26,27,21,17,16,16,28,28,10,26
20250927,17,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250927,17,O3,116,102,104,101,115,112,80,88,88,87,94,75,113,111,127,127,122,87,82,82,76,67,56,,58,101,96,101,104,97,90,85,98,116,84
20250927,17,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250927,17,CO,0.7,0.5,0.7,0.7,0.6,0.5,0.4,0.6,0.6,0.6,0.6,0.6,0.7,0.6,0.5,0.5,0.4,0.6,0.5,0.6,0.5,0.6,0.6,,0.3,0.6,0.6,0.5,0.7,0.5,0.4,0.3,0.6,0.3,0.5
20250927,17,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250927,18,SO2,5,4,,3,4,2,4,2,2,3,2,1,3,3,6,3,2,2,4,4,3,1,2,,3,1,4,3,3,3,3,1,3,1,2
20250927,18,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250927,18,NO2,18,16,,19,21,18,29,27,23,26,32,30,31,25,15,16,15,25,19,24,32,23,21,,33,23,24,20,19,16,15,29,39,11,24
20250927,18,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250927,18,O3,113,98,,100,106,105,74,75,88,90,90,72,96,94,110,122,119,75,62,67,54,61,58,,43,103,98,98,96,101,67,75,72,109,94
20250927,18,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250927,18,CO,0.7,0.5,,0.6,0.7,0.5,0.4,0.6,0.6,0.6,0.6,0.6,0.7,0.6,0.5,0.5,0.5,0.6,0.6,0.6,0.5,0.6,0.6,,0.4,0.7,0.6,0.5,0.7,0.4,0.4,0.4,0.7,0.2,0.5
20250927,18,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250927,19,SO2,5,4,,3,3,3,4,2,2,2,2,1,3,3,6,3,2,2,4,5,4,1,2,,3,1,4,3,3,3,1,1,2,1,2
20250927,19,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250927,19,NO2,19,17,,22,21,19,29,26,33,33,32,32,34,29,13,19,14,32,22,26,32,24,27,,44,29,24,21,22,19,16,,37,16,24
20250927,19,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250927,19,O3,103,79,,91,104,99,69,72,68,64,89,68,87,78,77,110,99,61,42,88,68,56,39,,53,92,94,88,77,80,33,61,58,91,71
20250927,19,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250927,19,CO,0.7,0.5,,0.6,0.6,0.5,0.4,0.6,0.5,0.6,0.6,0.6,0.7,0.6,0.6,0.5,0.5,0.7,0.6,0.7,0.6,0.6,0.7,,0.4,0.6,0.6,0.5,0.7,0.4,0.4,0.4,0.7,0.3,0.6
20250927,19,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250927,20,SO2,4,3,,3,4,3,4,2,2,2,2,1,3,3,6,3,2,2,4,4,4,1,2,,3,1,5,3,3,3,1,1,2,1,2
20250927,20,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250927,20,NO2,20,18,,25,21,19,28,31,42,34,39,39,32,28,10,19,17,29,18,35,29,31,21,,39,25,22,22,26,24,22,58,32,20,20
20250927,20,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250927,20,O3,96,63,,80,98,93,67,47,47,46,77,56,71,66,48,98,75,46,35,57,51,54,33,,35,90,91,80,61,65,24,,41,79,58
20250927,20,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250927,20,CO,0.7,0.5,,0.6,0.6,0.5,0.4,0.6,0.6,0.6,0.6,0.6,0.7,0.6,0.5,0.6,0.5,0.7,0.6,0.7,0.5,0.7,0.7,,0.4,0.6,0.6,0.5,0.7,0.4,0.4,0.4,0.7,0.3,0.6
20250927,20,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250927,21,SO2,4,3,,3,4,3,3,2,2,3,2,1,3,3,5,3,2,2,4,4,3,1,1,,3,1,5,3,3,3,1,,2,1,2
20250927,21,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250927,21,NO2,21,20,,19,23,20,30,22,58,41,50,42,30,24,7,16,15,27,14,36,26,18,13,,43,35,25,19,36,29,31,,47,20,21
20250927,21,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250927,21,O3,87,53,,84,88,86,60,38,30,50,57,44,57,46,38,91,66,34,28,35,26,41,39,,24,75,79,86,40,60,7,,12,70,42
20250927,21,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250927,21,CO,0.7,0.5,,0.6,0.6,0.5,0.4,0.6,0.6,0.6,0.6,0.6,0.7,0.6,0.5,0.6,0.5,0.8,0.6,0.7,0.5,0.7,0.7,,0.4,0.6,0.6,0.5,0.7,0.5,0.4,,0.7,0.3,0.6
20250927,21,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250927,22,SO2,4,3,,3,3,3,3,2,2,2,2,1,3,3,5,3,2,2,4,4,3,3,1,,3,1,4,3,3,3,1,,2,1,2
20250927,22,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250927,22,NO2,20,19,,19,25,21,36,33,44,42,44,40,25,24,6,17,11,24,11,52,16,20,19,,47,29,32,18,47,43,25,,33,20,23
20250927,22,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250927,22,O3,90,60,,83,77,84,47,24,41,45,56,44,48,32,37,77,68,23,24,12,14,26,23,,15,80,66,85,24,43,28,,13,65,34
20250927,22,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250927,22,CO,0.6,0.5,,0.5,0.6,0.4,0.4,0.6,0.5,0.5,0.5,0.6,0.7,0.6,0.5,0.6,0.5,0.8,0.6,0.8,0.5,0.7,0.7,,0.5,0.6,0.7,0.5,0.7,0.5,0.4,,0.7,0.2,0.6
20250927,22,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250927,23,SO2,4,3,5,3,3,3,4,2,2,2,2,1,,3,5,3,2,2,4,4,3,1,2,,3,3,4,3,3,3,1,,2,1,2
20250927,23,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250927,23,NO2,17,16,26,19,21,18,35,28,29,42,55,39,,17,4,14,9,19,9,34,14,33,15,,48,25,31,26,37,30,33,,34,15,20
20250927,23,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250927,23,O3,90,64,69,78,81,86,46,15,49,34,40,39,,22,29,73,52,19,22,24,13,17,16,,12,77,67,59,31,49,4,,5,73,32
20250927,23,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
