date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20250130,15,CO,0.6,,0.6,0.6,0.5,0.8,0.5,0.5,0.5,0.5,0.5,0.4,0.4,0.4,0.4,0.6,0.6,0.5,0.3,0.3,0.3,0.6,,0.5,0.7,0.4,0.4,0.6,0.5,0.5,0.6,0.5,0.4,0.5,0.5
20250130,15,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250130,16,SO2,5,6,8,9,7,7,7,3,8,5,4,6,4,3,7,6,6,5,2,1,4,6,,3,5,3,7,2,3,4,3,5,6,3,3
20250130,16,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250130,16,NO2,9,5,7,10,15,13,20,13,12,4,10,9,8,7,8,5,5,9,5,4,5,6,,3,7,8,2,10,7,6,8,10,8,8,9
20250130,16,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250130,16,O3,53,74,69,72,67,71,63,62,67,73,64,63,63,65,70,66,74,72,68,74,70,62,,76,62,67,64,60,64,67,59,62,62,70,74
20250130,16,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250130,16,CO,0.7,,0.6,0.7,0.6,0.8,0.5,0.4,0.5,0.5,0.5,0.4,0.4,0.4,0.4,0.6,0.6,0.6,0.3,0.3,0.3,0.6,,0.5,0.7,0.4,0.4,0.5,0.4,0.4,0.6,0.4,0.4,0.6,0.5
20250130,16,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250130,17,SO2,5,5,8,8,7,6,6,3,7,3,3,5,4,3,7,6,5,5,3,1,4,5,,3,5,3,6,1,2,3,3,3,6,1,2
20250130,17,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250130,17,NO2,10,6,8,10,16,13,19,13,15,6,11,11,12,8,10,8,7,11,7,5,5,7,,4,8,10,2,9,7,6,9,10,7,8,8
20250130,17,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250130,17,O3,49,71,66,69,65,70,64,61,62,68,62,60,61,64,67,63,71,71,67,73,70,61,,76,61,64,62,59,64,66,58,61,62,67,72
20250130,17,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250130,17,CO,0.7,,0.6,0.7,0.6,0.8,0.6,0.5,0.5,0.6,0.6,0.4,0.4,0.4,0.4,0.6,0.6,0.6,0.3,0.3,0.3,0.6,,0.6,0.7,0.4,0.4,0.5,0.4,0.4,0.7,0.5,0.4,0.5,0.6
20250130,17,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250130,18,SO2,5,4,7,7,5,6,5,2,5,2,2,3,3,2,6,6,5,5,2,3,5,4,,3,4,2,4,3,2,2,2,2,5,1,1
20250130,18,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250130,18,NO2,11,11,10,13,16,13,21,14,15,5,14,13,11,8,11,11,9,16,8,6,6,9,,6,9,11,2,12,8,7,10,13,10,9,8
20250130,18,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250130,18,O3,47,64,63,64,63,68,60,57,60,67,55,55,60,62,64,60,68,65,64,71,67,57,,72,58,58,57,55,61,63,56,56,57,63,69
20250130,18,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250130,18,CO,0.7,,0.6,0.7,0.6,0.8,0.6,0.5,0.5,0.5,0.6,0.4,0.4,0.5,0.5,0.6,0.7,0.7,0.4,0.4,0.4,0.6,,0.6,0.7,0.5,0.5,0.5,0.4,0.4,0.7,0.5,0.5,0.5,0.5
20250130,18,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250130,19,SO2,4,4,6,7,6,5,5,2,4,1,1,3,4,1,4,7,4,5,2,3,4,5,,3,4,2,4,3,2,2,3,1,4,3,1
20250130,19,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250130,19,NO2,13,8,12,12,18,19,22,18,16,6,13,13,14,22,9,11,11,19,11,9,9,9,,7,11,13,1,14,9,8,10,12,10,12,9
20250130,19,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250130,19,O3,40,64,59,64,59,58,57,50,57,62,54,52,56,48,58,58,65,60,59,66,62,55,,68,55,55,54,52,58,62,54,53,53,59,65
20250130,19,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250130,19,CO,0.7,,0.6,0.7,0.6,0.9,0.6,0.5,0.5,0.5,0.5,0.4,0.5,0.5,0.4,0.6,0.7,0.7,0.5,0.4,0.4,0.7,,0.6,0.7,0.5,0.5,0.5,0.5,0.5,0.7,0.5,0.5,0.5,0.5
20250130,19,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250130,20,SO2,4,4,6,7,5,5,5,1,4,1,1,2,3,1,3,6,5,5,1,1,4,4,,3,3,1,4,3,2,3,3,1,4,3,1
20250130,20,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250130,20,NO2,10,6,9,10,20,17,20,22,18,7,13,17,14,26,11,12,10,18,15,13,10,11,,11,13,13,2,13,9,8,11,13,9,12,10
20250130,20,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250130,20,O3,45,67,62,65,56,59,58,43,53,58,51,45,53,43,46,57,66,55,49,59,59,47,,61,50,57,56,50,56,60,51,51,53,56,62
20250130,20,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250130,20,CO,0.7,,0.6,0.7,0.6,0.9,0.6,0.5,0.5,0.5,0.6,0.4,0.5,0.5,0.5,0.6,0.7,0.7,0.5,0.5,0.5,0.8,,0.6,0.9,0.5,0.5,0.6,0.6,0.6,0.8,0.5,0.5,0.5,0.5
20250130,20,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250130,21,SO2,5,4,7,7,4,5,5,1,4,1,1,2,3,1,4,6,4,3,3,3,4,3,,3,2,2,5,3,2,3,3,1,4,1,1
20250130,21,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250130,21,NO2,10,7,11,13,19,15,20,16,23,9,12,14,18,48,11,11,9,16,13,14,13,13,,14,16,12,2,13,9,8,12,11,9,10,10
20250130,21,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250130,21,O3,43,63,60,59,57,61,58,47,44,54,51,46,46,26,45,58,65,51,50,53,54,41,,55,43,59,58,49,55,58,46,51,52,56,62
20250130,21,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250130,21,CO,0.7,,0.7,0.8,0.6,1,0.6,0.5,0.6,0.6,0.6,0.5,0.5,0.6,0.5,0.6,0.7,0.7,0.5,0.5,0.5,0.9,,0.6,0.8,0.5,0.5,0.7,0.6,0.6,0.8,0.5,0.5,0.6,0.6
20250130,21,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250130,22,SO2,5,3,7,7,5,6,4,3,4,1,1,3,2,3,3,5,4,3,3,3,4,3,,3,2,2,5,3,3,4,2,1,3,3,1
20250130,22,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250130,22,NO2,14,8,12,14,17,11,27,15,23,8,10,13,17,50,9,11,9,17,13,16,15,13,,26,19,12,2,13,9,7,14,15,12,14,9
20250130,22,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250130,22,O3,38,53,55,55,55,64,46,47,42,54,53,46,45,18,41,55,62,49,45,47,50,39,,45,40,59,57,48,55,60,41,43,42,50,61
20250130,22,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250130,22,CO,0.8,,0.7,0.9,0.8,1,0.5,0.5,0.7,0.6,0.6,0.5,0.5,0.6,0.5,0.6,0.7,0.8,0.5,0.6,0.5,0.9,,0.7,0.9,0.5,0.5,0.7,0.7,0.6,0.8,0.5,0.5,0.6,0.6
20250130,22,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250130,23,SO2,5,2,7,7,5,5,4,3,3,1,1,2,2,3,4,5,4,3,3,3,4,3,,3,2,2,5,3,3,4,2,3,3,3,3
20250130,23,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250130,23,NO2,13,7,12,18,18,12,26,16,30,12,10,12,11,10,10,10,9,11,8,21,26,13,,28,30,13,2,14,10,7,15,21,13,18,9
20250130,23,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250130,23,O3,39,45,54,50,53,61,46,40,34,50,52,47,45,40,42,53,58,53,48,38,36,38,,38,27,58,55,48,54,61,39,35,34,43,55
20250130,23,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
