date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20250725,2,SO2,3,4,2,2,3,3,2,3,18,2,2,3,2,3,6,2,2,3,1,3,3,2,2,2,3,3,1,3,1,3,3,3,3,15,1
20250725,2,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250725,2,NO2,18,20,14,17,16,17,14,1,4,8,19,14,8,2,2,5,6,11,5,8,3,3,3,6,12,7,7,24,15,22,13,37,21,11,11
20250725,2,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250725,2,O3,54,32,54,50,49,37,48,40,41,36,54,32,66,62,40,55,44,61,64,57,62,70,78,58,51,61,70,41,49,47,51,32,54,55,49
20250725,2,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250725,2,CO,0.4,,0.5,0.4,0.4,0.5,0.3,0.3,0.5,0.4,0.4,0.4,0.4,0.5,0.4,0.6,0.4,0.3,0.5,0.6,0.5,0.2,0.4,0.4,0.4,0.6,0.5,0.4,0.6,0.4,0.4,0.4,0.4,0.3,0.4
20250725,2,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250725,3,SO2,3,3,3,2,3,3,2,3,8,2,2,3,3,3,7,2,2,3,1,2,3,1,2,2,3,3,1,3,1,3,3,3,3,3,3
20250725,3,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250725,3,NO2,16,24,15,18,12,18,14,1,6,9,27,46,8,2,1,6,6,8,4,4,2,3,3,7,12,12,12,29,12,13,15,18,27,23,6
20250725,3,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250725,3,O3,58,31,52,40,52,42,45,33,36,37,40,14,60,60,58,48,40,71,67,62,69,64,74,51,43,45,56,32,56,59,43,41,40,39,56
20250725,3,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250725,3,CO,0.4,,0.5,0.5,0.4,0.5,0.3,0.3,0.4,0.4,0.4,0.4,0.4,0.5,0.4,0.6,0.4,0.3,0.5,0.6,0.5,0.2,0.4,0.4,0.4,0.5,0.6,0.4,0.6,0.4,0.4,0.4,0.4,0.2,0.4
20250725,3,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250725,4,SO2,3,4,2,2,3,3,2,3,6,2,2,3,2,3,6,2,2,3,1,2,3,1,2,2,3,3,1,3,1,1,3,3,3,3,3
20250725,4,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250725,4,NO2,16,14,14,19,10,20,17,5,8,13,43,37,7,2,1,6,7,4,2,2,2,3,4,8,11,8,13,22,10,14,18,8,31,17,5
20250725,4,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250725,4,O3,56,50,53,47,64,40,38,25,30,33,24,14,53,53,43,48,32,76,74,63,63,55,69,47,47,47,52,41,55,54,31,38,32,,64
20250725,4,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250725,4,CO,0.4,,0.5,0.5,0.4,0.5,0.3,0.3,0.4,0.4,0.4,0.4,0.4,0.5,0.4,0.6,0.4,0.3,0.5,0.6,0.5,0.3,0.4,0.4,0.4,0.5,0.5,0.4,0.6,0.4,0.4,0.4,0.4,0.2,0.4
20250725,4,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250725,5,SO2,3,4,2,2,3,2,2,3,3,1,2,3,3,3,7,2,2,3,1,2,3,1,2,2,3,3,1,3,1,1,3,3,3,3,1
20250725,5,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250725,5,NO2,16,18,13,17,14,19,14,15,11,16,51,23,7,2,1,4,5,5,1,4,3,4,5,8,13,9,15,19,14,20,19,12,43,11,5
20250725,5,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250725,5,O3,51,40,50,46,48,38,49,16,28,29,10,31,58,51,38,43,32,73,72,53,58,49,57,43,40,44,44,47,48,41,29,43,18,49,69
20250725,5,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250725,5,CO,0.4,,0.5,0.5,0.4,0.5,0.4,0.3,0.5,0.4,0.4,0.4,0.4,0.5,0.4,0.6,0.4,0.3,0.5,0.6,0.5,0.4,0.5,0.4,0.4,0.6,0.6,0.4,0.6,0.4,0.4,0.4,0.4,0.2,0.4
20250725,5,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250725,6,SO2,3,4,3,2,3,3,2,3,2,1,3,3,3,3,7,2,2,3,1,3,3,1,2,2,3,3,1,3,1,1,3,3,3,3,3
20250725,6,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250725,6,NO2,13,12,13,16,12,13,13,9,5,8,20,18,7,2,6,5,5,6,2,8,3,5,7,9,12,9,10,6,5,6,16,19,22,2,5
20250725,6,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250725,6,O3,58,53,50,53,51,47,52,36,53,61,45,42,61,58,39,39,30,70,65,43,50,39,46,42,37,48,51,72,74,65,26,38,36,80,60
20250725,6,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250725,6,CO,0.4,,0.5,0.5,0.4,0.5,0.3,0.3,0.5,0.4,0.4,0.4,0.4,0.5,0.4,0.6,0.4,0.3,0.5,0.6,0.5,0.4,0.5,0.4,0.4,0.6,0.6,0.3,0.5,0.4,0.4,0.4,0.4,0.2,0.4
20250725,6,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250725,7,SO2,3,4,2,2,3,2,2,3,2,1,3,3,3,3,7,2,2,3,1,2,3,1,2,2,3,3,1,3,1,1,3,3,2,3,3
20250725,7,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250725,7,NO2,9,7,9,12,7,7,12,2,6,5,5,7,10,2,5,5,4,9,3,7,4,8,9,12,13,7,8,8,5,3,20,19,10,3,5
20250725,7,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250725,7,O3,71,51,66,62,63,60,56,65,52,71,74,60,56,53,55,44,30,63,57,40,44,25,34,44,40,64,63,70,75,73,18,44,53,76,68
20250725,7,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250725,7,CO,0.4,,0.4,0.4,0.4,0.5,0.3,0.3,0.4,0.4,0.4,0.4,0.4,0.5,0.4,0.6,0.4,0.4,0.6,0.6,0.5,0.5,0.6,0.5,0.5,0.5,0.5,0.3,0.5,0.3,0.4,0.4,0.4,0.2,0.4
20250725,7,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250725,8,SO2,3,4,2,2,3,2,2,3,1,1,3,3,3,3,7,2,2,3,1,2,3,1,2,2,3,3,1,3,1,3,3,3,3,3,3
20250725,8,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250725,8,NO2,12,10,10,16,6,9,12,1,3,6,6,9,13,4,5,7,5,12,6,7,9,9,13,12,14,6,8,12,6,9,14,13,6,2,7
20250725,8,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250725,8,O3,75,57,69,63,75,61,65,62,61,66,72,57,50,47,61,50,40,53,50,51,48,20,25,55,46,68,71,73,73,73,26,58,69,82,64
20250725,8,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250725,8,CO,0.4,,0.4,0.5,0.4,0.5,0.3,0.3,0.4,0.4,0.4,0.4,0.4,0.5,0.4,0.7,0.4,0.4,0.6,0.7,0.6,0.5,0.6,0.5,0.5,0.5,0.5,0.4,0.5,0.4,0.4,0.4,0.4,0.2,0.4
20250725,8,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250725,9,SO2,2,4,2,2,3,3,2,3,2,1,2,3,3,3,7,2,2,3,1,2,3,1,2,2,3,3,1,3,1,1,3,3,3,3,3
20250725,9,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250725,9,NO2,19,9,12,17,6,30,16,3,4,5,9,9,13,4,3,7,5,16,11,8,9,13,12,10,13,3,7,18,8,8,16,12,5,5,7
20250725,9,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250725,9,O3,70,60,68,61,75,53,57,60,55,,71,56,54,49,75,59,54,49,49,52,49,16,22,63,53,76,79,58,66,60,29,61,73,76,63
20250725,9,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250725,9,CO,0.4,,0.5,0.5,0.4,0.6,0.4,0.3,0.5,0.4,0.4,0.4,0.4,0.5,0.4,0.6,0.4,0.4,0.6,0.7,0.6,0.5,0.6,0.4,0.4,0.6,0.5,0.4,0.5,0.4,0.4,0.4,0.4,0.3,0.4
20250725,9,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250725,10,SO2,3,4,3,2,3,2,3,3,2,,2,3,3,3,7,2,2,3,1,2,3,1,2,2,3,3,1,3,1,3,3,3,3,3,3
20250725,10,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250725,10,NO2,17,10,14,19,7,18,16,2,11,8,10,11,10,2,3,4,3,12,13,6,9,9,13,8,10,6,13,17,11,9,11,14,6,4,7
20250725,10,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250725,10,O3,73,52,68,62,74,57,57,57,43,55,68,51,67,60,82,70,65,61,53,60,66,22,24,59,51,66,61,56,57,57,36,54,68,76,70
20250725,10,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250725,10,CO,0.4,,0.5,0.5,0.4,0.6,0.4,0.3,0.5,,0.4,0.5,0.4,0.5,0.4,0.6,0.4,0.4,0.6,0.7,0.5,0.4,0.6,0.4,0.4,0.6,0.6,0.5,0.6,0.4,0.4,0.5,0.4,0.3,0.4
20250725,10,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250725,11,SO2,3,4,2,2,4,2,3,3,2,2,2,3,3,3,7,2,2,3,1,2,3,1,2,2,3,3,1,3,1,3,3,3,3,3,1
20250725,11,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250725,11,NO2,16,10,14,17,7,14,15,1,6,6,7,9,11,3,3,3,2,11,9,6,6,8,12,7,10,4,9,15,8,9,9,12,6,8,7
20250725,11,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250725,11,O3,70,60,71,63,72,56,58,57,50,62,72,54,62,61,81,75,69,63,54,51,58,31,38,62,53,64,64,62,61,60,40,59,69,64,65
20250725,11,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250725,11,CO,0.5,,0.5,0.5,0.4,0.6,0.4,0.3,0.4,0.5,0.4,0.5,0.4,0.5,0.4,0.6,0.4,0.4,0.6,0.7,0.5,0.4,0.5,0.5,0.5,0.6,0.6,0.4,0.6,0.5,0.4,0.5,0.4,0.3,0.4
20250725,11,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250725,12,SO2,3,4,2,2,4,3,2,3,1,2,2,3,3,3,7,2,2,3,1,3,3,1,2,2,3,3,1,3,1,3,3,3,3,3,1
20250725,12,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250725,12,NO2,16,11,14,15,9,13,14,2,3,6,7,7,11,2,3,2,2,11,7,6,5,9,11,7,11,5,10,14,6,10,11,11,5,7,9
20250725,12,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250725,12,O3,74,57,72,71,70,58,64,62,56,61,75,60,68,64,85,76,70,56,50,52,55,36,43,65,59,70,78,68,70,66,75,59,74,71,63
20250725,12,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250725,12,CO,0.5,,0.6,0.5,0.5,0.7,0.4,0.3,0.4,0.5,0.4,0.5,0.4,0.5,0.4,0.6,0.4,0.4,,0.7,0.5,0.4,0.5,0.5,0.5,0.6,0.6,0.5,0.6,0.5,0.5,0.5,0.4,0.3,0.4
20250725,12,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250725,13,SO2,3,4,3,2,3,3,2,3,1,2,2,3,3,3,7,2,2,3,,3,3,1,2,2,3,3,2,3,2,1,3,3,3,3,1
20250725,13,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250725,13,NO2,13,10,13,13,7,11,12,2,4,5,5,7,11,1,3,2,3,11,6,6,6,8,10,10,12,5,12,12,7,7,6,7,4,4,5
20250725,13,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250725,13,O3,103,72,88,87,88,91,76,65,63,61,87,68,73,70,93,74,68,61,53,52,49,44,51,69,61,90,91,81,92,77,88,76,79,92,75
20250725,13,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250725,13,CO,0.5,,0.6,0.5,0.5,0.6,0.4,0.3,0.5,0.5,0.4,0.5,0.4,0.6,0.4,0.6,0.4,0.4,,0.7,0.5,0.4,0.5,0.5,0.6,0.7,0.6,0.5,0.6,0.5,0.5,0.5,0.4,0.3,0.4
20250725,13,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250725,14,SO2,3,4,2,2,3,2,3,3,1,1,3,3,3,3,8,2,2,3,,3,3,1,2,2,3,3,1,,1,1,3,3,3,3,3
20250725,14,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250725,14,NO2,12,8,11,12,8,10,12,2,6,5,7,6,11,3,4,3,3,10,,7,6,8,11,9,12,7,12,,7,5,4,7,5,4,5
20250725,14,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250725,14,O3,111,70,92,92,95,98,80,79,57,67,91,67,74,73,96,74,69,76,60,53,58,53,57,97,83,96,100,,91,77,103,81,82,91,76
20250725,14,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250725,14,CO,0.5,,0.5,0.5,0.5,0.6,0.4,0.3,0.5,0.5,0.4,0.5,0.4,0.6,0.4,0.6,0.4,0.4,0.5,0.7,0.5,0.4,0.5,0.5,0.5,0.7,0.6,,0.6,0.5,0.5,0.5,0.4,0.3,0.4
20250725,14,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250725,15,SO2,3,4,2,2,3,2,3,3,1,2,2,3,3,3,7,2,2,3,1,2,3,1,2,2,3,3,1,3,1,1,3,3,3,3,1
20250725,15,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250725,15,NO2,12,9,10,12,6,9,12,2,3,5,8,7,14,5,4,4,3,9,,8,6,7,10,9,12,6,12,15,7,6,3,8,6,4,5
20250725,15,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250725,15,O3,114,75,102,97,103,101,89,83,72,83,97,75,79,76,98,76,71,78,61,54,54,72,79,96,85,112,110,62,96,89,105,84,84,103,77
20250725,15,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250725,15,CO,0.4,,0.5,0.5,0.5,0.6,0.4,0.3,0.5,0.5,0.4,0.5,0.5,0.6,0.5,0.7,0.4,0.4,0.6,0.7,0.5,0.3,0.5,0.5,0.5,0.7,0.6,0.8,0.7,0.5,0.5,0.5,0.4,0.3,0.4
20250725,15,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250725,16,SO2,3,4,2,2,4,2,2,3,1,2,2,3,3,3,8,2,2,3,1,2,3,1,2,2,3,3,1,3,1,1,3,3,3,3,3
20250725,16,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250725,16,NO2,13,9,11,12,7,9,12,2,3,6,6,6,13,2,4,4,4,10,6,8,8,6,9,8,11,5,7,14,7,8,3,9,6,4,6
20250725,16,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250725,16,O3,119,94,108,105,109,112,96,97,81,90,111,87,83,81,107,81,74,68,59,48,48,79,83,100,92,122,129,90,110,114,115,92,92,114,87
20250725,16,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250725,16,CO,0.5,,0.5,0.5,0.5,0.6,0.4,0.3,0.5,0.6,0.4,0.5,0.5,0.6,0.5,0.7,0.4,0.5,0.6,0.7,0.6,0.3,0.5,0.5,0.5,0.7,0.6,0.6,0.7,0.5,0.5,0.5,0.5,0.3,0.4
20250725,16,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250725,17,SO2,3,4,2,2,3,2,3,3,1,2,2,3,3,3,8,2,2,3,1,3,3,1,2,2,3,3,1,3,1,1,3,3,3,3,3
20250725,17,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250725,17,NO2,12,9,12,11,7,10,15,2,3,5,7,6,13,2,4,5,4,17,6,9,9,5,6,8,12,2,6,12,7,12,1,10,7,3,6
20250725,17,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250725,17,O3,134,107,118,117,120,115,93,101,91,92,117,90,87,86,112,83,79,66,55,44,46,104,100,110,91,130,132,102,116,110,100,103,103,133,91
20250725,17,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250725,17,CO,0.5,,0.6,0.5,0.5,0.6,0.5,0.3,0.6,0.6,0.4,0.5,0.5,0.6,0.5,0.7,0.5,0.5,0.7,0.7,0.6,0.3,0.4,0.5,0.5,0.6,0.6,0.6,0.7,0.6,0.4,0.5,0.5,0.3,0.4
20250725,17,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250725,18,SO2,3,4,2,2,3,2,2,3,1,1,2,3,3,3,8,1,2,3,1,2,3,1,2,2,3,3,1,3,1,1,3,3,3,3,3
20250725,18,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250725,18,NO2,14,9,12,11,8,14,13,2,5,5,9,7,14,4,4,4,4,14,8,10,9,5,6,7,12,3,10,11,8,9,1,8,9,4,6
20250725,18,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250725,18,O3,138,97,121,122,119,111,94,94,82,89,117,83,91,93,106,83,76,70,58,46,59,109,100,105,97,129,132,89,110,95,76,109,106,129,91
20250725,18,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250725,18,CO,0.5,,0.6,0.6,0.5,0.6,0.5,0.3,0.6,0.6,0.4,0.5,0.5,0.7,0.5,0.7,0.5,0.5,0.7,0.7,0.6,0.3,0.4,0.5,0.6,0.7,0.6,0.6,0.7,0.5,0.4,0.5,0.5,0.3,0.5
20250725,18,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250725,19,SO2,3,4,2,2,3,2,2,3,1,2,2,3,3,3,8,2,2,3,1,2,3,1,2,2,3,3,1,3,1,1,3,3,3,3,3
20250725,19,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250725,19,NO2,10,6,10,8,7,8,16,1,4,6,11,7,17,6,4,5,5,14,8,10,8,5,6,7,12,2,9,10,2,1,5,13,12,5,6
20250725,19,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250725,19,O3,111,80,100,92,107,94,80,85,77,77,113,75,95,90,83,81,73,82,70,51,59,100,106,95,88,104,106,68,81,66,64,101,99,123,84
20250725,19,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250725,19,CO,0.4,,0.5,0.5,0.5,0.5,0.5,0.3,0.5,0.6,0.4,0.5,0.5,0.7,0.5,0.7,0.5,0.5,0.7,0.7,0.6,0.3,0.4,0.5,0.5,0.6,0.5,0.5,0.5,0.4,0.4,0.6,0.5,0.3,0.5
20250725,19,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250725,20,SO2,3,4,2,2,3,2,2,3,1,1,2,3,3,3,8,2,2,3,1,3,3,1,2,2,3,3,1,3,1,1,3,3,3,3,1
20250725,20,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250725,20,NO2,17,7,11,13,9,5,13,2,8,8,10,10,16,7,2,5,6,12,7,8,7,5,7,3,7,2,12,19,4,5,6,15,11,8,5
20250725,20,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250725,20,O3,83,42,80,77,87,62,79,70,59,71,108,53,89,91,60,85,74,86,73,65,52,105,109,90,85,81,76,54,52,26,71,96,87,,52
20250725,20,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250725,20,CO,0.4,,0.5,0.5,0.5,0.5,0.4,0.3,0.6,0.6,0.4,0.6,0.5,0.7,0.5,0.7,0.5,0.5,0.7,0.7,0.6,0.3,0.4,0.4,0.4,0.6,0.6,0.6,0.5,0.5,0.5,0.6,0.5,0.4,0.5
20250725,20,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250725,21,SO2,3,4,2,2,4,2,2,3,1,1,2,3,3,3,8,1,2,3,1,2,3,1,2,2,3,3,1,3,1,1,3,3,3,3,2
20250725,21,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250725,21,NO2,23,11,16,17,13,9,17,1,11,10,21,14,14,3,1,6,5,8,8,8,6,5,6,11,9,5,20,20,6,11,8,21,10,12,4
20250725,21,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250725,21,O3,65,28,76,64,69,45,58,49,40,55,79,37,81,74,44,88,78,85,,79,77,111,110,64,67,59,56,42,40,23,40,78,83,268,38
20250725,21,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250725,21,CO,0.6,,0.6,0.6,0.6,0.6,0.5,0.3,0.7,0.6,0.5,0.6,0.5,0.6,0.5,0.7,0.5,0.4,0.6,0.7,0.6,0.3,0.4,0.4,0.4,0.6,0.7,0.7,0.6,0.6,0.5,0.6,0.5,0.4,0.5
20250725,21,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250725,22,SO2,3,4,3,2,3,2,3,3,1,1,2,3,2,3,9,2,2,3,1,2,3,1,2,2,3,3,1,3,1,1,3,3,3,3,2
20250725,22,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250725,22,NO2,14,13,8,12,6,15,12,2,8,11,14,14,11,2,1,6,7,9,4,10,4,5,6,8,10,11,25,27,13,16,13,27,17,7,5
20250725,22,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250725,22,O3,89,27,100,80,100,51,78,28,52,58,93,50,72,72,38,89,67,81,,64,72,118,122,57,59,75,69,25,32,15,59,61,65,181,32
20250725,22,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250725,22,CO,0.5,,0.5,0.5,0.5,0.7,0.4,0.3,0.6,0.6,0.5,0.6,0.4,0.6,0.5,0.7,0.5,0.4,0.6,0.7,0.6,0.3,0.5,0.4,0.4,0.8,0.7,0.8,0.6,0.6,0.5,0.6,0.6,0.3,0.5
20250725,22,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
